,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
52,2018-02-21,52,23-161,CGY,@,VEG,L,0,0,0,-3,2,0,0,0,0,0,0,0,1,0.0,17,13:34,3,0,8,7,53.3
53,2018-02-22,53,23-162,CGY,@,ARI,W,1,0,1,1,0,0,0,1,0,0,0,0,3,33.3,18,11:59,0,1,6,7,46.2
54,2018-02-24,54,23-164,CGY,,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,14:02,0,1,6,5,54.5
55,2018-02-27,55,23-167,CGY,@,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,10:19,1,0,3,4,42.9
56,2018-02-28,56,23-168,CGY,@,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,9:43,0,0,3,4,42.9
57,2018-03-02,57,23-170,CGY,,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,10:58,0,0,6,3,66.7
58,2018-03-05,58,23-173,CGY,@,PIT,L-OT,0,0,0,-1,4,0,0,0,0,0,0,0,2,0.0,20,12:04,0,0,6,4,60.0
59,2018-03-07,59,23-175,CGY,@,BUF,W,1,1,2,1,0,1,0,0,1,1,0,0,4,25.0,17,12:20,0,0,6,7,46.2
60,2018-03-09,60,23-177,CGY,@,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,9:37,0,0,8,5,61.5
61,2018-03-11,61,23-179,CGY,,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,9:08,0,0,5,4,55.6
62,2018-03-16,62,23-184,CGY,,SJS,L,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,18,12:09,0,2,3,7,30.0
63,2018-03-18,63,23-186,CGY,@,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,13:39,3,1,5,5,50.0
64,2018-03-19,64,23-187,CGY,@,ARI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,12:07,0,0,7,7,50.0
65,2018-03-21,65,23-189,CGY,,ANA,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,19,13:41,1,0,2,7,22.2
66,2018-03-24,66,23-192,CGY,@,SJS,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,21,15:56,5,2,5,7,41.7
67,2018-03-26,67,23-194,CGY,@,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,16:07,0,1,6,6,50.0
68,2018-03-29,68,23-197,CGY,,CBJ,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,14:38,0,1,4,8,33.3
69,2018-03-31,69,23-199,CGY,,EDM,W,0,0,0,1,7,0,0,0,0,0,0,0,1,0.0,15,8:15,0,2,1,3,25.0
70,2018-04-03,70,23-202,CGY,,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,17,13:17,1,1,11,3,78.6
71,2018-04-05,71,23-204,CGY,@,WPG,L,0,0,0,-1,4,0,0,0,0,0,0,0,0,,21,15:15,3,0,1,9,10.0
72,2018-04-07,72,23-206,CGY,,VEG,W,4,0,4,3,0,2,1,1,1,0,0,0,8,50.0,22,15:48,0,0,7,5,58.3
73,2018-10-03,1,24-020,CGY,@,VAN,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,15,8:52,3,0,4,5,44.4
74,2018-10-06,2,24-023,CGY,,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,7:06,0,0,2,3,40.0
75,2018-10-13,3,24-030,CGY,@,COL,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,13,9:48,0,0,3,2,60.0
76,2018-10-17,4,24-034,CGY,,BOS,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,17,11:45,0,0,2,3,40.0
77,2018-10-19,5,24-036,CGY,,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,9:49,0,0,5,4,55.6
78,2018-10-21,6,24-038,CGY,@,NYR,W,0,1,1,2,0,0,0,0,0,1,0,0,0,,17,10:56,0,2,4,3,57.1
79,2018-10-23,7,24-040,CGY,@,MTL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,11:57,0,0,4,5,44.4
80,2018-10-25,8,24-042,CGY,,PIT,L,0,0,0,-2,2,0,0,0,0,0,0,0,1,0.0,14,10:25,0,1,4,6,40.0
81,2018-10-29,9,24-046,CGY,@,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,9:58,2,1,3,5,37.5
82,2018-10-30,10,24-047,CGY,@,BUF,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,13,9:50,0,1,1,4,20.0
83,2018-11-01,11,24-049,CGY,,COL,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,10,6:47,0,0,5,0,100.0
84,2018-11-03,12,24-051,CGY,,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,8:00,0,1,1,3,25.0
85,2018-11-07,13,24-055,CGY,@,ANA,L,1,0,1,1,0,0,0,1,0,0,0,0,3,33.3,13,9:16,0,0,2,1,66.7
86,2018-11-10,14,24-058,CGY,@,LAK,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,11:50,0,0,5,2,71.4
87,2018-11-11,15,24-059,CGY,@,SJS,L,0,1,1,1,2,0,0,0,0,1,0,0,2,0.0,17,12:35,1,0,2,4,33.3
88,2018-11-15,16,24-063,CGY,,MTL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,13:05,1,0,5,1,83.3
89,2018-11-17,17,24-065,CGY,,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,7:34,2,0,4,3,57.1
90,2018-11-19,18,24-067,CGY,,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,17:00,0,1,5,8,38.5
91,2018-11-21,19,24-069,CGY,,WPG,W,1,1,2,1,0,1,0,0,1,1,0,0,2,50.0,17,11:29,0,0,8,4,66.7
92,2018-11-23,20,24-071,CGY,@,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,10:41,0,2,5,2,71.4
93,2018-11-25,21,24-073,CGY,@,ARI,W,2,0,2,2,0,1,0,1,0,0,0,0,2,100.0,22,11:21,0,1,5,2,71.4
94,2018-11-28,22,24-076,CGY,,DAL,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,19,11:17,1,2,8,2,80.0
95,2018-11-30,23,24-078,CGY,,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,9:54,0,1,5,2,71.4
96,2018-12-02,24,24-080,CGY,@,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,11:12,0,2,3,5,37.5
97,2018-12-04,25,24-082,CGY,@,CBJ,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,21,13:49,0,1,6,8,42.9
98,2018-12-06,26,24-084,CGY,,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,14:45,0,2,6,4,60.0
99,2018-12-08,27,24-086,CGY,,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,14:04,0,1,4,5,44.4
100,2018-12-09,28,24-087,CGY,@,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,17:51,0,3,8,7,53.3
101,2018-12-12,29,24-090,CGY,,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,16:41,0,1,7,6,53.8
102,2018-12-15,30,24-093,CGY,@,MIN,W,0,1,1,0,0,0,0,0,0,0,0,1,1,0.0,25,17:15,1,2,7,11,38.9
103,2018-12-16,31,24-094,CGY,@,STL,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,19,14:06,0,1,3,4,42.9
104,2018-12-18,32,24-096,CGY,@,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,13:24,0,1,2,2,50.0
105,2018-12-20,33,24-098,CGY,,TBL,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,20,12:18,0,0,5,5,50.0
106,2018-12-22,34,24-100,CGY,,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,13:10,0,0,7,3,70.0
107,2018-12-27,35,24-105,CGY,@,WPG,W,1,0,1,1,0,0,0,1,0,0,0,0,3,33.3,23,14:48,0,0,3,9,25.0
108,2018-12-29,36,24-107,CGY,,VAN,L-OT,1,1,2,1,0,0,0,1,0,0,0,1,4,25.0,23,13:04,0,0,4,2,66.7
109,2018-12-31,37,24-109,CGY,,SJS,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,25,13:47,1,0,10,9,52.6
110,2019-01-02,38,24-111,CGY,@,DET,W,0,1,1,-1,0,0,0,0,0,1,0,0,0,,19,13:03,0,0,7,5,58.3
111,2019-01-03,39,24-112,CGY,@,BOS,L,0,1,1,0,0,0,0,0,0,0,0,1,2,0.0,20,14:33,2,1,9,4,69.2
112,2019-01-05,40,24-114,CGY,@,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,20,16:03,0,0,3,8,27.3
113,2019-01-07,41,24-116,CGY,@,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,13:26,0,1,7,7,50.0
114,2019-01-09,42,24-118,CGY,,COL,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,20,12:40,0,2,4,3,57.1
115,2019-01-11,43,24-120,CGY,,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,17:10,0,0,12,8,60.0
116,2019-01-13,44,24-122,CGY,,ARI,W,0,1,1,1,2,0,0,0,0,1,0,0,1,0.0,24,13:39,1,1,11,6,64.7
117,2019-01-16,45,24-125,CGY,,BUF,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,23,14:53,0,0,7,8,46.7
118,2019-01-18,46,24-127,CGY,,DET,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,12:56,0,1,11,7,61.1
119,2019-01-19,47,24-128,CGY,@,EDM,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,10:04,0,0,5,6,45.5
120,2019-01-22,48,24-131,CGY,,CAR,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,20,13:02,2,1,5,4,55.6
121,2019-02-01,49,24-141,CGY,@,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,16:44,0,1,12,6,66.7
122,2019-02-03,50,24-143,CGY,@,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,12:36,3,4,5,4,55.6
123,2019-02-07,51,24-147,CGY,,SJS,L,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,18,12:49,1,1,10,3,76.9
124,2019-02-09,52,24-149,CGY,@,VAN,L-SO,0,1,1,-1,0,0,0,0,0,1,0,0,0,,21,15:49,1,0,8,6,57.1
125,2019-02-12,53,24-152,CGY,@,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,14:31,0,0,5,7,41.7
126,2019-02-14,54,24-154,CGY,@,FLA,L-SO,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,22,17:53,0,0,6,10,37.5
127,2019-02-16,55,24-156,CGY,@,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,11:28,2,0,1,5,16.7
128,2019-02-18,56,24-158,CGY,,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,13:10,0,0,10,2,83.3
129,2019-02-20,57,24-160,CGY,,NYI,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,19,15:03,0,3,3,2,60.0
130,2019-02-22,58,24-162,CGY,,ANA,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,13:15,0,0,5,7,41.7
131,2019-02-24,59,24-164,CGY,@,OTT,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,21,15:10,0,1,5,7,41.7
132,2019-02-26,60,24-166,CGY,@,NYI,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,19,11:13,1,1,1,7,12.5
133,2019-02-27,61,24-167,CGY,@,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,14:22,1,1,2,7,22.2
134,2019-03-02,62,24-170,CGY,,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,12:49,0,2,7,5,58.3
135,2019-03-04,63,24-172,CGY,,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,21,15:15,0,3,5,4,55.6
136,2019-03-06,64,24-174,CGY,@,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,13:54,1,0,10,3,76.9
137,2019-03-07,65,24-175,CGY,@,ARI,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,18,13:21,0,1,5,4,55.6
138,2019-03-10,66,24-178,CGY,,VEG,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,14:17,0,1,5,14,26.3
139,2019-03-12,67,24-180,CGY,,NJD,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,10:34,2,1,6,4,60.0
140,2019-03-15,68,24-183,CGY,,NYR,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,18,13:36,0,1,6,5,54.5
141,2019-03-16,69,24-184,CGY,@,WPG,L,1,0,1,0,0,0,0,1,0,0,0,0,3,33.3,22,15:27,0,0,6,7,46.2
142,2019-03-19,70,24-187,CGY,,CBJ,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,23,15:39,0,0,11,4,73.3
143,2019-03-21,71,24-189,CGY,,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,9:17,0,0,2,6,25.0
144,2019-03-23,72,24-191,CGY,@,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,12:22,0,0,3,6,33.3
145,2019-03-25,73,24-193,CGY,,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,10:25,0,0,5,5,50.0
146,2019-03-27,74,24-195,CGY,,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,17,8:10,0,1,3,6,33.3
147,2019-03-29,75,24-197,CGY,,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,12:15,0,0,5,4,55.6
148,2019-03-31,76,24-199,CGY,@,SJS,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,19,9:15,0,0,4,3,57.1
149,2019-04-01,77,24-200,CGY,@,LAK,W,1,2,3,2,2,1,0,0,0,2,0,0,1,100.0,26,17:59,0,0,10,9,52.6
150,2019-04-03,78,24-202,CGY,@,ANA,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,10:46,1,0,2,8,20.0
151,2019-04-06,79,24-205,CGY,,EDM,L,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,16,11:33,0,0,10,4,71.4
152,2019-10-03,1,25-020,CGY,@,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,16,8:59,0,0,3,3,50.0
153,2019-10-05,2,25-022,CGY,,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,13:05,0,2,3,5,37.5
154,2019-10-08,3,25-025,CGY,,LAK,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,11,7:32,0,1,2,1,66.7
155,2019-10-10,4,25-027,CGY,@,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,8:14,0,1,1,2,33.3
156,2019-10-12,5,25-029,CGY,@,VEG,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,19,13:27,0,1,8,2,80.0
157,2019-10-15,6,25-032,CGY,,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,10:59,0,0,3,5,37.5
158,2019-10-17,7,25-034,CGY,,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,8:51,0,0,4,2,66.7
159,2019-10-19,8,25-036,CGY,@,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,13:13,0,0,6,5,54.5
160,2019-10-20,9,25-037,CGY,@,ANA,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,22,11:53,0,2,2,3,40.0
161,2019-10-22,10,25-039,CGY,,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,11:36,1,0,3,5,37.5
162,2019-10-24,11,25-041,CGY,,FLA,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,14,12:04,1,1,8,2,80.0
163,2019-10-31,12,25-048,CGY,@,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,8:47,1,0,1,2,33.3
164,2019-11-02,13,25-050,CGY,@,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,9:25,0,0,1,6,14.3
165,2019-11-03,14,25-051,CGY,@,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,12:13,1,0,3,6,33.3
166,2019-11-05,15,25-053,CGY,,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,9:00,0,0,2,3,40.0
167,2019-11-07,16,25-055,CGY,,NJD,W,0,0,0,-1,2,0,0,0,0,0,0,0,0,,17,8:22,0,0,5,3,62.5
168,2019-11-09,17,25-057,CGY,,STL,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,0,,13,7:08,0,0,4,3,57.1
169,2019-11-13,18,25-061,CGY,,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,13,9:21,0,1,4,3,57.1
170,2019-11-16,19,25-064,CGY,@,ARI,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,10:29,0,0,8,3,72.7
171,2019-11-17,20,25-065,CGY,@,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,11:29,2,0,1,7,12.5
172,2019-11-19,21,25-067,CGY,,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,9:56,0,0,4,4,50.0
173,2019-11-21,22,25-069,CGY,@,STL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,11:59,1,1,8,5,61.5
174,2019-11-23,23,25-071,CGY,@,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,11:46,0,0,4,1,80.0
175,2019-11-25,24,25-073,CGY,@,PIT,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,12:46,1,0,6,5,54.5
176,2019-11-27,25,25-075,CGY,@,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,11:15,0,1,3,4,42.9
177,2019-11-30,26,25-078,CGY,,OTT,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,12:14,0,0,3,5,37.5
178,2019-12-05,27,25-083,CGY,,BUF,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,14:30,1,0,7,7,50.0
179,2019-12-09,28,25-087,CGY,@,COL,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,18,11:37,0,2,4,8,33.3
180,2019-12-10,29,25-088,CGY,@,ARI,W,0,0,0,2,0,0,0,0,0,0,0,0,0,,19,15:36,0,1,3,8,27.3
181,2019-12-12,30,25-090,CGY,,TOR,W,0,0,0,1,2,0,0,0,0,0,0,0,0,,14,10:00,1,0,3,3,50.0
182,2019-12-14,31,25-092,CGY,,CAR,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,16,11:28,0,2,5,5,50.0
183,2019-12-22,32,25-100,CGY,@,DAL,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,17,12:51,0,0,2,4,33.3
